Date,Open,High,Low,Close,Volume,Change
2019-07-01,46105,46105,46025,46080,6,0.0006514657980456473
2019-07-02,46005,46035,45970,46005,24,-0.0016276041666666297
2019-07-03,45900,45900,45835,45850,7,-0.0033691990001086802
2019-07-04,45830,45840,45785,45815,6,-0.0007633587786259888
2019-07-05,45780,45820,45695,45820,17,0.00010913456291605783
2019-07-08,45955,45955,45855,45855,47,0.0007638585770406436
2019-07-09,45830,45840,45735,45790,24,-0.0014175117217315458
2019-07-10,45880,45910,45880,45910,58,0.0026206595326490056
2019-07-11,45815,45885,45785,45885,7,-0.000544543672402531
2019-07-12,46015,46040,45990,45990,8,0.0022883295194509046
2019-07-15,45955,46015,45915,46000,7,0.00021743857360290164
2019-07-16,45920,45975,45910,45975,6,-0.0005434782608695343
2019-07-17,45975,45985,45895,45895,7,-0.0017400761283306032
2019-07-18,45860,45860,45645,45645,10,-0.0054472164723826655
2019-07-19,45595,45610,45485,45545,30,-0.0021908204622631544
2019-07-22,45580,45615,45580,45615,6,0.0015369414864419007
2019-07-23,45600,45630,45585,45630,7,0.0003288391976323801
2019-07-24,45690,45690,45610,45610,6,-0.00043830813061584983
2019-07-25,45570,45570,45490,45490,7,-0.002631001973251501
2019-07-26,45505,45505,45435,45485,6,-0.00010991426687179118
2019-07-29,45450,45460,45435,45435,6,-0.001099263493459346
2019-07-30,45425,45440,45350,45350,6,-0.0018708044459117001
2019-07-31,45410,45410,45335,45370,40,0.0004410143329658389
2019-08-01,45385,45385,45330,45370,6,0.0
2019-08-02,45180,45190,45125,45190,12,-0.003967379325545473
2019-08-05,45140,45140,44875,44875,7,-0.006970568709891545
2019-08-06,44690,44960,44685,44885,7,0.00022284122562665765
2019-08-07,44830,44865,44790,44865,6,-0.0004455831569566415
2019-08-08,44905,44905,44865,44880,8,0.00033433634236046395
2019-08-09,44880,44970,44880,44970,63,0.00200534759358284
2019-08-12,44980,44980,44960,44970,6,0.0
2019-08-13,44845,44870,44815,44815,6,-0.003446742272626202
2019-08-14,44795,44795,44735,44750,12,-0.0014504072297222281
2019-08-16,44540,44550,44480,44550,6,-0.004469273743016755
2019-08-19,44615,44640,44615,44615,6,0.0014590347923681968
2019-08-20,44630,44695,44630,44695,6,0.0017931189061974884
2019-08-21,44615,44895,44615,44895,6,0.004474773464593351
2019-08-22,44955,44955,44790,44790,13,-0.00233879051119279
2019-08-23,44805,44935,44805,44935,6,0.003237329761107466
2019-08-26,44570,44645,44555,44610,39,-0.007232669411372017
2019-08-27,44695,44900,44695,44840,8,0.005155794664873259
2019-08-28,44820,44960,44780,44945,7,0.0023416592328278085
2019-08-29,44895,44895,44825,44855,11,-0.0020024474357548394
2019-08-30,44875,45030,44875,44960,22,0.0023408761565042457
2019-09-02,44965,45230,44965,45210,83,0.005560498220640531
2019-09-03,45155,45155,45110,45155,15,-0.0012165450121655041
2019-09-04,45050,45240,45050,45230,13,0.001660945631712929
2019-09-05,45190,45375,45190,45365,8,0.0029847446385142806
2019-09-06,45380,45435,45375,45385,7,0.00044086851096669655
2019-09-09,45300,45305,45240,45265,39,-0.002644045389445848
2019-09-10,45355,45420,45355,45370,11,0.002319673036562442
2019-09-11,45445,45445,45400,45420,6,0.0011020498126514955
2019-09-16,45630,45960,45630,45960,59,0.011889035667107084
2019-09-17,45900,45900,45770,45890,7,-0.001523063533507396
2019-09-18,45775,45820,45720,45720,16,-0.003704510786663784
2019-09-19,45700,45760,45625,45660,6,-0.001312335958005284
2019-09-20,45680,45700,45635,45665,36,0.00010950503723172744
2019-09-23,45655,45715,45615,45715,28,0.001094930471915001
2019-09-24,45665,45700,45635,45700,8,-0.0003281198731269752
2019-09-25,45545,45570,45545,45550,6,-0.003282275711159688
2019-09-26,45630,45650,45600,45600,6,0.001097694840834329
2019-09-27,45600,45645,45600,45645,6,0.0009868421052632304
2019-09-30,45635,45700,45635,45700,11,0.0012049512542446905
2019-10-01,45635,45885,45630,45870,21,0.0037199124726476906
2019-10-02,45740,45870,45740,45870,6,0.0
2019-10-04,45670,45670,45415,45415,26,-0.009919337257466743
2019-10-07,45400,45475,45365,45430,6,0.000330287349994407
2019-10-08,45530,45625,45525,45625,6,0.00429231785163986
2019-10-10,45540,45715,45465,45695,44,0.0015342465753425127
2019-10-11,45875,45970,45875,45890,26,0.004267425320056972
2019-10-14,45895,45940,45870,45870,54,-0.0004358247984310726
2019-10-15,45865,45865,45800,45845,6,-0.0005450185306300481
2019-10-16,46015,46085,45965,46020,6,0.0038172101646853918
2019-10-17,45995,46230,45995,46230,6,0.0045632333767926525
2019-10-18,46175,46255,46165,46230,46,0.0
2019-10-21,46270,46535,46270,46535,8,0.006597447544884227
2019-10-22,46590,46605,46470,46530,66,-0.00010744600838075158
2019-10-23,46465,46560,46440,46560,6,0.0006447453255964408
2019-10-24,46440,46540,46420,46480,7,-0.0017182130584192379
2019-10-25,46505,46565,46495,46530,7,0.001075731497418353
2019-10-28,46650,46905,46650,46905,6,0.008059316569954955
2019-10-29,47005,47025,46985,47025,6,0.002558362647905321
2019-10-30,46965,46965,46760,46950,42,-0.0015948963317384823
2019-10-31,46800,46820,46780,46790,12,-0.003407880724174639
2019-11-01,46665,46825,46635,46825,6,0.0007480230818550648
2019-11-04,46880,47190,46880,47190,6,0.0077949813134010615
2019-11-05,47225,47410,47155,47155,43,-0.0007416825598643983
2019-11-06,47275,47340,47210,47210,9,0.001166366238999128
2019-11-07,47100,47170,47080,47150,9,-0.0012709171785638684
2019-11-08,47435,47470,47110,47110,41,-0.0008483563096500779
2019-11-11,47165,47260,47145,47145,7,0.0007429420505200568
2019-11-12,47045,47115,46925,47115,14,-0.0006363347120585949
2019-11-13,47130,47185,47040,47040,8,-0.0015918497293855305
2019-11-14,46990,47020,46985,47010,6,-0.0006377551020407823
2019-11-15,46970,47055,46970,47055,7,0.0009572431397575354
2019-11-18,47045,47065,47025,47025,6,-0.0006375518010838244
2019-11-19,46965,46965,46785,46820,8,-0.004359383306751674
2019-11-20,46675,46695,46560,46580,54,-0.005126014523707867
2019-11-21,46510,46510,46510,46510,2,-0.0015027908973808124
2019-11-22,46585,46705,46585,46650,9,0.003010105353687287
2019-11-25,46730,46780,46690,46780,7,0.0027867095391211905
2019-11-26,46800,46800,46735,46735,6,-0.000961949551090191
2019-11-27,46665,46665,46555,46555,7,-0.0038515031560928392
2019-11-28,46555,46570,46505,46540,6,-0.00032219954892065417
2019-11-29,46520,46520,46400,46400,13,-0.003008165019338205
2019-12-02,46460,46635,46460,46565,42,0.003556034482758541
2019-12-03,46650,46830,46650,46830,10,0.005690969612369701
2019-12-04,46600,46670,46520,46545,8,-0.00608584240871235
2019-12-05,46620,46630,46535,46535,6,-0.00021484584810393947
2019-12-06,46630,46630,46570,46605,6,0.0015042441173309662
2019-12-09,46735,46735,46630,46635,6,0.0006437077566785465
2019-12-10,46550,46565,46485,46485,6,-0.0032164683177871023
2019-12-11,46520,46525,46500,46500,6,0.00032268473701191347
2019-12-12,46480,46495,46455,46475,7,-0.0005376344086021057
2019-12-13,46695,46730,46510,46540,51,0.0013986013986013734
2019-12-16,46510,46510,46435,46475,9,-0.0013966480446927498
2019-12-17,46455,46515,46425,46465,6,-0.00021516944593868992
2019-12-18,46450,46490,46450,46450,6,-0.0003228236306898058
2019-12-19,46555,46645,46555,46645,6,0.0041980624327233595
2019-12-20,46670,46770,46670,46740,6,0.0020366598778003286
2019-12-23,46675,46675,46575,46620,6,-0.0025673940949936247
2019-12-24,46610,46610,46530,46535,6,-0.0018232518232518258
2019-12-26,46565,46565,46520,46535,7,0.0
2019-12-27,46685,46685,46635,46660,48,0.0026861502095196776
2019-12-30,46670,46760,46670,46700,11,0.0008572653236176286
2020-01-02,46670,46710,46545,46580,6,-0.0025695931477516254
2020-01-03,46535,46535,46285,46285,6,-0.006333190210390693
2020-01-06,46260,46260,46150,46180,6,-0.0022685535270605683
2020-01-07,46400,46550,46400,46535,6,0.007687310524036484
2020-01-08,46425,46550,46420,46545,6,0.00021489201676150316
2020-01-09,46710,46840,46620,46840,42,0.006337952519067658
2020-01-10,46830,47040,46830,47040,6,0.004269854824936026
2020-01-13,47010,47075,47010,47065,6,0.0005314625850341148
2020-01-14,47070,47085,46905,46905,6,-0.0033995538085626054
2020-01-15,46880,46880,46820,46850,7,-0.0011725828802899851
2020-01-16,46705,46885,46705,46885,5,0.0007470651013874452
2020-01-17,46845,47000,46840,47000,7,0.0024528100671856734
2020-01-20,47040,47090,47040,47065,6,0.0013829787234043156
2020-01-21,47055,47055,46750,46750,6,-0.006692871560607716
2020-01-22,46795,46900,46795,46900,6,0.0032085561497325887
2020-01-23,46735,46790,46660,46775,54,-0.0026652452025586193
2020-01-28,46300,46390,46300,46375,6,-0.0085515766969535
2020-01-29,46460,46460,46305,46305,6,-0.0015094339622641062
2020-01-30,46175,46185,46075,46185,8,-0.0025915127955944417
2020-01-31,46270,46270,46205,46205,12,0.00043304103063768196
2020-02-03,46065,46145,46065,46145,6,-0.0012985607618223316
2020-02-04,46245,46435,46245,46420,36,0.005959475566150285
2020-02-05,46545,46545,46400,46400,6,-0.0004308487720809939
2020-02-06,46485,46545,46415,46530,8,0.0028017241379310054
2020-02-07,46450,46450,46355,46370,6,-0.003438641736514092
2020-02-10,46310,46380,46305,46355,6,-0.0003234850118610799
2020-02-11,46350,46415,46320,46415,7,0.0012943587531011325
2020-02-12,46415,46490,46415,46455,6,0.0008617903694925211
2020-02-13,46345,46450,46330,46350,36,-0.0022602518566354757
2020-02-14,46415,46595,46410,46595,6,0.005285868392664428
2020-02-17,46625,46630,46500,46500,6,-0.002038845369674913
2020-02-18,46405,46405,46175,46205,11,-0.00634408602150538
2020-02-19,46260,46350,46050,46205,33,0.0
2020-02-20,46190,46190,46020,46030,32,-0.0037874688886484487
2020-02-21,46015,46015,45765,45765,12,-0.005757114925048934
2020-02-24,45585,45610,45520,45565,36,-0.004370151862777227
2020-02-25,45675,45785,45675,45680,7,0.0025238670031821897
2020-02-26,45675,45675,45555,45565,6,-0.002517513134851157
2020-02-27,45500,45725,45500,45725,6,0.0035114671348623894
2020-02-28,45680,45680,45355,45355,37,-0.008091853471842492
2020-03-02,45210,45585,45115,45585,27,0.005071105721530245
2020-03-03,45650,45650,45465,45465,7,-0.0026324448831852587
2020-03-04,45185,45250,45170,45225,29,-0.005278785879247794
2020-03-05,45375,45375,45280,45355,6,0.0028745163073520263
2020-03-06,45280,45435,45220,45435,6,0.0017638628596625683
2020-03-09,45210,45370,45150,45370,6,-0.0014306151645206988
2020-03-10,45350,45430,45350,45430,6,0.0013224597751817502
2020-03-11,45555,45610,45405,45510,7,0.0017609509134932644
2020-03-12,45710,45710,45495,45540,700,0.0006591957811470373
2020-03-13,46365,46370,45940,46270,832,0.016029863855950843
2020-03-16,46005,46170,45910,46075,475,-0.004214393775664571
2020-03-17,46125,46210,45820,45820,1007,-0.0055344546934346095
2020-03-18,46085,46110,45870,46075,21,0.005565255347010023
2020-03-19,46300,47075,46300,46885,12,0.01758003255561591
2020-03-20,46725,46840,46625,46625,10,-0.005545483630158943
2020-03-23,46775,47075,46775,46920,138,0.006327077747989351
2020-03-24,46830,46885,46720,46885,109,-0.0007459505541347333
2020-03-25,46915,46915,46640,46775,18,-0.002346166151221074
2020-03-26,46610,46610,46160,46160,14,-0.013148049171565979
2020-03-27,46065,46210,45900,46210,6,0.001083188908145516
2020-03-30,46025,46270,46020,46225,42,0.000324605063839023
2020-03-31,46405,46490,46245,46245,13,0.00043266630611138446
2020-04-01,46220,46220,46090,46210,6,-0.0007568385771434816
2020-04-02,46265,46310,46185,46185,7,-0.000541008439731705
2020-04-03,46130,46365,46130,46330,6,0.003139547472122972
2020-04-06,46385,46420,46165,46235,11,-0.002050507230736076
2020-04-07,46325,46415,46250,46415,8,0.0038931545366065468
2020-04-08,46295,46355,46115,46115,42,-0.006463427771194685
2020-04-09,46180,46270,45830,45830,8,-0.00618020166973865
2020-04-10,45870,45885,45805,45885,6,0.0012000872790749462
2020-04-13,45910,45955,45905,45955,6,0.0015255530129671957
2020-04-14,45980,46045,45955,45955,7,0.0
2020-04-16,45855,45855,45725,45725,7,-0.005004896094005007
2020-04-17,45840,45890,45840,45850,8,0.0027337342810278553
2020-04-20,45860,45865,45740,45805,36,-0.0009814612868047634
2020-04-21,45810,46085,45810,45885,16,0.001746534221154894
2020-04-22,45845,46225,45845,46225,7,0.007409828920126316
2020-04-23,46265,46265,46100,46215,24,-0.00021633315305569223
2020-04-24,46240,46385,46240,46255,28,0.0008655198528615404
2020-04-27,46290,46380,46290,46355,9,0.0021619284401686034
2020-04-28,46445,46445,46310,46310,6,-0.0009707690648258493
2020-04-29,46255,46255,46150,46150,11,-0.003454977326711295
2020-05-04,46165,46165,46020,46110,8,-0.0008667388949079591
2020-05-06,46095,46110,46075,46075,6,-0.0007590544350466466
2020-05-07,46090,46090,45905,45955,42,-0.0026044492674986985
2020-05-08,45900,45900,45790,45790,8,-0.0035904689370035436
2020-05-11,45805,45895,45805,45875,6,0.001856300502293129
2020-05-12,45920,45920,45765,45765,8,-0.002397820163487774
2020-05-13,45730,45730,45625,45645,6,-0.002622091117666314
2020-05-14,45615,45650,45605,45625,6,-0.0004381640924526753
2020-05-15,45655,45655,45600,45610,6,-0.00032876712328766544
2020-05-18,45590,45630,45580,45590,38,-0.0004385003288752687
2020-05-19,45740,45740,45590,45640,6,0.001096731739416601
2020-05-20,45630,45630,45510,45545,6,-0.0020815074496055574
2020-05-21,45505,45585,45480,45480,6,-0.0014271599516961775
2020-05-22,45475,45530,45350,45475,6,-0.00010993843447670848
2020-05-25,45490,45490,45385,45385,7,-0.0019791094007696186
2020-05-26,45385,45450,45270,45450,8,0.0014321912526165104
2020-05-27,45390,45455,45390,45455,6,0.00011001100110008544
2020-05-28,45340,45510,44970,45425,64,-0.0006599934000659502
2020-05-29,45505,45605,45415,45605,17,0.003962575674188118
2020-06-01,45630,45680,45595,45680,9,0.0016445565179257216
2020-06-02,45750,45815,45670,45705,8,0.0005472854640979907
2020-06-03,45595,45790,45580,45785,10,0.0017503555409692506
2020-06-04,45785,45855,45705,45830,6,0.000982854646718323
2020-06-05,45880,45895,45865,45885,6,0.0012000872790749462
2020-06-08,45890,45900,45750,45900,44,0.0003269042170643832
2020-06-09,45825,45825,45710,45710,7,-0.004139433551198279
2020-06-10,45695,45755,45695,45695,6,-0.00032815576460287765
2020-06-11,45540,45620,45525,45590,6,-0.0022978444031075407
2020-06-12,45560,45670,45550,45670,7,0.0017547707830665171
2020-06-15,45655,45795,45635,45795,6,0.002737026494416428
2020-06-16,45805,45850,45710,45715,7,-0.00174691560214002
2020-06-17,45700,45815,45650,45705,37,-0.00021874658208465014
2020-06-18,45660,45660,45550,45550,6,-0.0033913138606279647
2020-06-19,45460,45510,45460,45480,6,-0.0015367727771679052
2020-06-22,45545,45630,45545,45580,6,0.0021987686895339476
2020-06-23,45520,45560,45435,45520,6,-0.0013163668275559814
2020-06-24,45440,45440,45370,45420,9,-0.002196836555360293
2020-06-25,45325,45340,45310,45310,6,-0.002421840598855085
2020-06-26,45125,45380,45080,45370,36,0.0013242109909512578
2020-06-29,45435,45565,45435,45565,6,0.004297994269341077
2020-06-30,45560,45610,45555,45580,6,0.00032920004389325186
2020-07-01,45560,45745,45560,45745,6,0.003620008775778949
2020-07-02,45660,45660,45600,45630,6,-0.002513935949284063
2020-07-03,45615,45675,45615,45675,6,0.0009861932938854956
2020-07-06,45680,45795,45680,45765,6,0.0019704433497536034
2020-07-07,45735,45735,45675,45685,6,-0.0017480607451109131
2020-07-08,45640,45660,45575,45575,42,-0.0024077924920652416
2020-07-09,45630,45705,45630,45695,6,0.0026330224904005384
2020-07-10,45660,45690,45625,45690,6,-0.00010942116205270302
2020-07-13,45760,45800,45755,45770,6,0.0017509301816589495
2020-07-14,45725,45775,45685,45775,6,0.0001092418614814239
2020-07-15,45725,45790,45720,45775,16,0.0
2020-07-16,45755,45755,45610,45610,6,-0.003604587657017988
2020-07-17,45540,45540,45470,45485,36,-0.0027406270554702905
2020-07-20,45450,45455,45365,45380,102,-0.0023084533362647264
2020-07-21,45355,45470,45355,45470,6,0.001983252534156099
2020-07-22,45430,45475,45430,45440,6,-0.0006597756762700691
2020-07-23,45405,45420,45305,45305,6,-0.0029709507042253724
2020-07-24,45275,45280,45240,45275,6,-0.0006621785674870706
2020-07-27,45300,45300,45235,45290,6,0.0003313086692435796
2020-07-28,45275,45370,45275,45340,6,0.0011039964672112657
2020-07-29,45290,45335,45285,45305,6,-0.0007719453021614031
2020-07-30,45220,45220,45150,45155,42,-0.003310892837435131
2020-07-31,45070,45250,45070,45250,18,0.0021038644668365247
2020-08-03,45245,45280,45220,45265,6,0.0003314917127070771
2020-08-04,45315,45320,45265,45285,7,0.00044184248315470853
2020-08-05,45220,45220,45175,45215,6,-0.0015457657060836683
2020-08-06,45250,45290,45250,45280,6,0.0014375760256553072
2020-08-07,45265,45310,45250,45310,6,0.0006625441696113121
2020-08-10,45355,45425,45355,45425,42,0.002538071065989911
2020-08-11,45530,45530,45415,45415,6,-0.00022014309301043866
2020-08-12,45500,45530,45500,45505,6,0.001981724099966886
2020-08-13,45500,45500,45455,45475,7,-0.0006592682122843474
2020-08-14,45545,45615,45545,45605,16,0.00285871357888956
2020-08-18,45595,45595,45450,45450,88,-0.00339875013704638
2020-08-19,45400,45500,45380,45380,6,-0.0015401540154015292
2020-08-20,45405,45495,45405,45455,36,0.0016527104451300456
2020-08-21,45545,45660,45480,45660,82,0.00450995490045103
2020-08-24,45620,45620,45530,45530,6,-0.0028471309680245804
2020-08-25,45510,45585,45510,45580,6,0.0010981770261366819
2020-08-26,45635,45695,45575,45655,113,0.0016454585344449768
2020-08-27,45560,45770,45525,45730,6,0.001642755448472144
2020-08-28,45855,45985,45855,45970,16,0.0052481959326482475
2020-08-31,45875,46065,45875,46065,42,0.0020665651511855287
2020-09-01,46135,46350,46100,46350,412,0.006186909801367602
2020-09-02,46270,46360,46150,46150,6,-0.004314994606256728
2020-09-03,46190,46230,46085,46110,6,-0.0008667388949079591
2020-09-04,46105,46170,46080,46110,6,0.0
2020-09-07,46310,46310,46200,46250,6,0.0030362177401865864
2020-09-08,46250,46260,46170,46235,6,-0.0003243243243242766
2020-09-09,45975,46085,45975,46040,41,-0.0042175840813236665
2020-09-10,46055,46085,46055,46080,76,0.0008688097306690512
2020-09-11,46115,46140,46095,46125,16,0.0009765625
2020-09-14,46150,46150,46035,46035,6,-0.0019512195121951237
2020-09-15,46030,46070,46005,46030,7,-0.00010861301183884287
2020-09-16,45975,46020,45930,45930,6,-0.002172496198131646
2020-09-17,45965,46035,45965,46035,6,0.002286087524493885
2020-09-18,46050,46050,45940,46000,6,-0.000760291082871678
2020-09-21,45985,45990,45895,45940,312,-0.0013043478260869046
2020-09-22,45910,45910,45870,45870,6,-0.0015237265999129557
2020-09-23,45850,45850,45725,45760,6,-0.0023980815347721673
2020-09-24,45750,45780,45750,45765,6,0.00010926573426583985
2020-09-25,45685,45745,45685,45705,6,-0.0013110455588332126
2020-09-28,45710,45710,45630,45660,191,-0.0009845749917951618
2020-09-29,45670,45740,45640,45710,11,0.0010950503723170524
2020-10-05,45745,45840,45745,45840,69,0.002844016626558643
2020-10-06,46020,46120,46020,46050,6,0.0045811518324607725
2020-10-07,46035,46090,46035,46090,6,0.000868621064060715
2020-10-08,46110,46175,46110,46135,6,0.0009763506183553261
2020-10-12,46130,46190,46130,46175,6,0.0008670207001191255
2020-10-13,46130,46130,46080,46080,6,-0.002057390362750433
2020-10-14,46010,46040,45975,46025,6,-0.0011935763888888395
2020-10-15,45930,45930,45810,45845,36,-0.003910917979359052
2020-10-16,45935,45975,45910,45910,6,0.001417820918311774
2020-10-19,46045,46045,45735,45735,6,-0.003811805706817717
2020-10-20,45735,45810,45735,45760,6,0.0005466273095002805
2020-10-21,45875,46050,45875,46045,6,0.0062281468531468764
2020-10-22,46015,46015,45970,45995,107,-0.0010858942339015965
2020-10-23,46085,46125,45935,45940,6,-0.0011957821502337485
2020-10-26,45855,45885,45800,45865,36,-0.0016325642141924446
2020-10-27,45890,45975,45880,45955,8,0.0019622806061265763
2020-10-28,45910,45940,45880,45940,8,-0.00032640626700031206
